121399,92,0,0,20,1,60,8,1,2.8,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.41767999568e-07,4.38256081425e-07,4.26533049929e-06,2.09013573351e-06,1.08094289971e-06,5.19955516135e-07,5.90518165214e-07,6.67383983702e-07,7.16518461786e-07,2.43323051029e-06,2.07105820837e-06,4.16862223557e-06,5.01895506013e-07,8.00965932271e-06,2.31083916805e-07,1.37397955903e-06,3.03166251217e-06,2.1423748979e-05,9.31344443972e-07,2.30349947391e-07,1.78841669815e-07,9.42856152135e-07,6.2991814329e-07,5.37498930234e-07,8.39624655099e-07,4.56927723334,3.45769106817,3.43028025399,2.9150243245,3.17466356674,3.15366917665,3.27281595309,3.19518244987,3.83862066861,3.13883035075,3.04625222681,3.84893582037,3.69766176532,2.79725833246,3.35181970622,2.99092187438,3.28818637558,1.62104546452,3.33053024428,4.08736247921,8.39287441193,3.33840348729,2.91112232506,3.4709563,3.64541054205,0
486998,1,0,0,0,0,0,0,0,0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.22534211142e-07,2.03179952167e-07,9.95068165973e-07,7.94154363789e-07,1.19126922956e-06,2.98865580083e-07,3.36285255375e-07,3.40211351583e-07,4.78578836149e-07,1.24756705529e-06,8.88575103011e-07,1.63822369428e-06,2.70996293776e-07,1.49784673614e-06,1.27497766101e-07,7.05063224307e-07,1.44975731637e-06,5.99020769243e-07,1.11450550282e-06,1.52279932546e-07,2.03899860087e-07,1.05667917354e-06,6.45969621977e-07,3.11114458192e-07,8.13348180451e-07,4.39441464155,4.03717747847,4.20569532348,3.49352209465,3.4742849759,3.27193486309,3.49667217094,3.60903544414,4.03101780598,3.44919050402,3.26559257902,4.03368591324,3.91566607978,3.45410359756,3.4342850125,3.42095625506,3.642475556,3.66000360237,3.64383902214,4.61934495296,8.20909336542,3.70176245776,3.18972924817,3.82148637825,3.9607149626,0
142537,18,0,0,2,1,17,0,0,0.0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,2.89964823496e-07,3.82706458089e-07,2.09928515762e-06,1.25501810681e-06,2.48946853726e-06,7.83765258984e-07,7.61199949199e-07,4.88854830603e-07,6.85868865093e-07,2.33803622736e-06,1.33524754526e-06,2.79766207594e-06,6.04054618835e-07,2.05372520472e-06,1.83930420515e-07,1.14711957969e-06,3.22311073607e-06,8.24444087928e-07,7.40504728323e-07,2.91393560456e-07,1.59813674543e-07,5.00283298249e-07,8.95274774718e-07,8.44782278144e-07,7.4588819754e-07,4.48993713308,3.36269254299,3.79601166398,3.20559204406,3.01747980795,3.33655081528,3.37787986973,3.60589307682,4.04807518813,3.28285961553,3.3029104873,3.86824015203,3.73545596197,3.27813610396,3.65673643007,3.46119523948,3.31782178432,3.59869010906,3.40161617223,4.15808160072,8.64854679996,3.55551375957,3.13112145522,3.25221501716,3.97235482774,0
233416,16,0,0,16,1,4,1,0,0.04,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.14479002329e-06,6.03518275421e-07,3.34537417436e-06,2.09984875361e-06,1.7305659689e-06,9.71919609028e-07,8.97562433463e-07,1.32994682202e-06,1.38136610553e-06,5.87384478782e-06,3.85065442966e-06,6.00122985685e-06,6.14154924693e-07,3.55128928508e-06,9.01143993589e-07,2.27032391363e-06,5.95173000514e-06,1.97568097418e-06,1.81342090518e-06,1.23152934008e-06,4.76798431644e-07,1.40401504997e-06,2.2542249899e-06,7.58830895043e-07,1.4580562483e-06,4.32194955114,3.2790212157,3.26847992315,2.78616261819,3.25442706839,3.08848245955,3.31313530297,3.04070888938,3.60717216193,2.9195772001,2.73490073511,3.59783465175,3.52227685245,3.0475476497,2.5814867593,2.73244927684,2.97296385341,3.18943327375,3.07378900858,4.2067625407,8.1787559609,2.87846790862,2.6281757171,3.14427200671,3.54081708814,0
138875,49,0,0,12,1,1,1,0,0.08,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.97595212011e-07,5.47467805122e-07,2.45074985953e-06,3.28490931947e-06,1.18585308855e-06,6.61647323826e-07,7.91083284202e-07,8.75235816569e-07,1.04633968009e-06,3.72470574406e-06,3.39766030149e-06,3.97836501422e-06,5.62859927499e-07,1.78519455468e-06,2.92689569806e-07,2.01172752768e-06,3.71963515011e-06,8.99655485061e-07,1.02934585846e-06,3.02291303638e-05,2.54930319026e-07,9.48614262984e-07,9.24656680576e-07,6.51636438551e-07,2.4092382891e-06,5.13777263604,3.63057049555,3.90052061094,3.50582846797,3.68732466753,3.71278762737,3.69044091279,3.66504017926,4.21676917774,3.40220818573,3.43832764493,4.31772433054,3.98015695828,3.69680150822,3.88051873005,3.54133221649,3.68740276595,3.79022101444,3.73174111847,1.7342802953,8.37127905538,3.75805844749,3.41257979989,3.53911161658,3.94961073206,0
576633,2,0,0,0,0,0,0,0,0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,2.483312342e-07,3.0228256263e-07,1.74900498298e-06,9.88051157232e-07,9.75712773754e-07,3.38963412005e-07,4.32918904328e-07,4.44988641838e-07,5.06133800991e-07,1.86769391092e-06,1.36816513201e-06,2.78935694016e-06,3.66676918968e-07,1.06405361328e-05,1.76954254953e-07,1.16098995946e-06,2.85389862652e-06,7.96841121574e-06,5.93868896059e-07,2.8571632627e-07,1.3422741635e-07,8.61324885169e-07,5.50021260957e-07,4.80213395381e-07,6.10107394222e-07,5.25207045234,4.14161742215,4.47306863422,3.95008448854,4.15382016918,4.12378115792,4.19930483215,4.08164942714,4.45830677511,4.0284552687,4.02082347713,4.55557317715,4.31906076794,3.66530795437,4.06580523838,3.86347087012,3.98379150184,3.69781214136,4.27820761554,4.92272798354,9.09646259495,4.15217391103,3.88406250397,3.95528218332,4.43594516801,0
121266,53,0,0,15,1,9,1,0,0.12,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.45143287126e-07,4.48202723677e-07,2.62352621745e-06,1.83582694572e-06,2.71089513699e-06,6.51104732e-07,8.46677700492e-07,6.47972334961e-07,9.02073905314e-07,3.62499018516e-06,2.34951336833e-06,6.06803565565e-06,7.89384921178e-07,4.07610599811e-06,4.57784195859e-07,1.42204387408e-06,7.25073145261e-06,1.48826918049e-06,1.28280470368e-06,3.50910255116e-07,3.41446570395e-07,7.59566298836e-07,2.53881667438e-06,9.15277344423e-07,9.51239897659e-07,4.44456897946,3.0535376784,3.10526799691,2.61850860251,2.6976035775,2.73587415962,2.78795373304,3.00168088494,3.46750674445,2.66227968483,2.69855596836,3.35545274048,3.18449359779,2.58170150136,2.7901505167,2.80191131188,2.48707562839,2.92659154975,3.01596035543,3.78174196378,8.31576337912,2.96170945545,2.39052778817,2.71074183157,3.42023964668,0
523237,9,0,0,0,1,1,0,0,0.0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.52605907071e-08,1.59436834658e-08,6.66431967006e-08,4.54982807497e-08,2.77252664232e-07,2.12515677131e-08,2.54209723808e-08,2.2152425087e-08,2.64309803042e-08,7.20368094661e-08,5.8151915898e-08,1.24931471553e-07,2.28911501453e-08,6.34436997276e-08,7.5220024079e-09,5.01409716954e-08,8.31799041615e-08,3.51381666229e-08,3.06866179605e-08,1.28327415164e-08,2.92132423068e-08,3.12228954126e-08,4.82009936878e-08,2.12172334913e-08,3.6582690435e-08,5.3168813341,4.59624664593,4.38992099914,4.29526794246,4.2607514736,4.25874463407,4.34504999441,4.41848078491,4.8268953942,4.38084584927,4.32062151693,4.62831567886,4.49339421281,4.20887798008,4.42502829272,4.20787817204,4.24113843036,4.40805205246,4.62915207298,4.95467131327,8.52619640152,4.42807589348,3.9992127763,4.50305407003,4.62146708392,0
85832,144,0,1,21,1,24,4,0,1.84,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.8233052529e-07,2.56026481848e-06,2.28752732148e-06,1.65508079483e-06,1.5059329271e-06,1.31291871861e-06,7.57143348469e-07,1.28365518263e-06,1.04227904461e-06,5.90211673818e-06,5.90442683036e-06,4.60754871105e-06,6.32648569285e-07,2.03766517824e-06,5.17207182636e-06,1.95507584022e-06,4.25084723558e-06,1.24859256495e-06,1.42653779667e-06,3.08800008546e-07,2.33226513266e-07,1.44890290625e-06,8.26058162645e-07,9.48618827803e-07,1.09558807069e-06,4.97245635555,3.54466922727,3.84005346169,3.3589077388,3.76792064297,3.45706106808,3.61629904607,3.56456383699,4.14935549747,3.35121971885,3.40483023725,4.11241366511,3.95891609541,3.57941718719,2.90450005566,3.46359357654,3.63461552394,3.71221120193,3.53987802299,4.36646393616,8.94011171753,3.45373390501,3.39677376672,3.58685658948,4.16270592456,0
189494,8,0,0,1,0,0,0,0,0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,4.95939179174e-07,1.97854965767e-07,9.56944109414e-07,6.94041809684e-07,7.62848281303e-07,3.8311566497e-07,4.88050404442e-07,2.86711604343e-07,3.37491814124e-07,9.93745481196e-07,8.34034055443e-07,2.47683836478e-06,2.1090947131e-07,9.79031195663e-07,9.24488090916e-08,6.5819732727e-07,1.15992658227e-06,4.8669246407e-07,4.35989915131e-07,1.45933754895e-07,2.08716232742e-07,3.90269159022e-07,5.32127826575e-07,2.5298562493e-07,4.12065141201e-07,4.77331076846,3.32080867653,3.73221976841,3.12178482274,3.45091785463,3.32043528983,3.42312766132,3.43270107025,4.01165118827,3.32541705689,3.12742691876,4.22184051695,3.58381279283,3.18987146361,3.41665334346,3.24423663549,3.49293901408,3.45345429417,3.5067392798,4.11728598358,8.17665898526,3.29626717558,2.83858591157,3.25045162423,3.87412991802,0
508453,41,0,0,0,1,14,1,0,0.32,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,1.48460789277e-08,9.22059346659e-09,4.00018525956e-08,2.86317506519e-08,3.72420554633e-07,1.29495289864e-08,1.68848536055e-08,1.8284548405e-08,3.56486427881e-08,4.76987947896e-08,3.42883158169e-08,7.02320939111e-08,1.58019072171e-08,4.02478295272e-08,4.7011664682e-09,4.05345857747e-08,5.50560034468e-08,2.01288523991e-08,1.85605917791e-08,9.47681058835e-09,8.81703205395e-09,1.99487196624e-08,3.83344830315e-08,1.64395653276e-08,3.96831002091e-08,6.1301032073,5.48619248519,5.53835128708,5.1737315369,5.29103499696,5.48381983897,5.52411963326,5.45927835774,5.8043865213,5.08462794098,5.22214078652,5.42245640661,5.77288023908,5.2049870042,5.4008536128,5.28355646043,5.20267585918,5.18760507886,5.34022197983,5.98465888169,9.39369694241,5.47473641483,5.15747146845,5.33933460983,5.57651371571,0
319179,9,0,0,0,1,10,1,0,0.04,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.06856310721e-08,1.27670272225e-08,5.37975949125e-08,3.93095441105e-08,2.17119464274e-07,2.07185954889e-08,2.19383594564e-08,1.80633701143e-08,2.13779879765e-08,6.73055000158e-08,4.87974918657e-08,9.31867086759e-08,2.75673551477e-08,5.18387782599e-08,7.2086459788e-09,4.44592375445e-08,6.98502788084e-08,2.7466841375e-08,2.65283902887e-08,1.00067317679e-08,2.30657843646e-08,2.32601431569e-08,7.98260360875e-08,2.29974785873e-08,2.7827073554e-08,6.44866506783,5.71296466605,6.03315392484,5.67297606869,5.40494747615,5.88355517512,5.99324509332,5.74573095028,6.0321234195,5.79999767269,5.64903681895,5.80436336364,6.04761159639,5.69347256597,5.81845338025,5.60222986736,5.62856959004,5.76215466943,5.77507923451,6.34433786335,9.1483249486,5.74574525982,5.64303405949,5.71074508159,5.97671248929,0
237074,84,0,0,10,1,8,3,0,1.52,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.4197461645e-07,4.27899083003e-07,2.60811462005e-06,1.45321175464e-06,2.89412720687e-06,7.2596464629e-07,9.87073640381e-07,8.05130966524e-07,9.27215300266e-07,4.16730405596e-06,2.53366850601e-06,3.86029723522e-06,4.22457893745e-07,1.84419364038e-06,2.71598109788e-07,1.92037859809e-06,5.00059204998e-06,8.95787326418e-07,9.67202665104e-07,3.21104868922e-07,2.09474821882e-07,8.42408605027e-07,6.48343394759e-07,6.5194804424e-07,1.02134062113e-06,4.57774155869,3.64244627084,3.69756489121,3.07619717952,3.28160173037,3.27885598775,3.35364821213,3.38995743231,3.8786042761,3.13173745055,3.14691871435,3.7158581941,3.77578564977,3.27845802607,3.52292128274,3.04212025453,3.18947300321,3.57001270795,3.50459522333,4.24395072192,8.12182503464,3.45035758675,3.10715608175,3.50435931928,3.88159881787,0
203562,46,0,0,16,1,8,1,0,0.12,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.77629052438e-07,7.75059476391e-07,6.82688840549e-06,2.45365488643e-06,4.18355630307e-06,8.56770870323e-07,1.0513083213e-06,6.18336631694e-07,9.65335982946e-07,2.59081719343e-06,1.58888921418e-06,3.5893463154e-06,7.78526439047e-07,2.11344871972e-06,2.18639483615e-07,1.49088630647e-06,4.22022616989e-06,9.22966858904e-07,9.3370152679e-07,4.03779990558e-07,1.86087184212e-07,5.92890533574e-07,1.54108761727e-06,4.64035250358e-06,1.01391679379e-06,4.39033966461,3.47843399373,2.98184650153,3.03628075087,2.9338995948,3.17311943389,3.137995797,3.4616813189,3.96649323346,3.15669140265,3.22054212937,3.76338763244,3.56282850772,3.23054217249,3.45308781704,3.39570100269,3.12273820561,3.40758660112,3.48740545847,4.08767749378,8.43229667674,3.41685591586,2.70436600349,3.0065165236,3.89190624555,0
431753,3,0,0,2,1,5,1,0,0.36,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.03397411479e-07,5.532111769e-07,8.23496730289e-07,7.72717405299e-07,1.5254199222e-06,2.83828543236e-07,3.68322225854e-07,2.71371108808e-07,3.58454502005e-07,1.14692536447e-06,8.31224756001e-07,1.66650172741e-06,3.39903739834e-07,8.82900390124e-07,9.50618317717e-08,1.13849265553e-06,1.44334451897e-06,4.24059286565e-07,3.87854981295e-07,1.57265994113e-07,1.06904480402e-07,4.39167426898e-07,1.51210724883e-06,3.86649308098e-07,3.98352703563e-07,5.21956760366,4.25141319984,4.20408559435,3.753167116,3.80865352478,3.96781511434,3.99637949388,4.06652191782,4.50201331615,3.86997973932,3.84790289235,4.39261466828,4.15038717144,3.77451106368,3.92425624698,3.88117303668,4.02774308484,3.88493250414,3.72830213046,4.70782729305,8.48238473263,3.91366644097,3.44904103233,4.13750315282,4.35785008078,0
417638,41,0,0,0,1,1,1,0,0.08,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,2.29144190271e-07,1.01587722962e-07,6.10538098838e-07,4.6381532546e-07,5.8556929785e-07,1.48901534276e-07,2.01576051732e-07,1.76312135162e-07,2.34041679365e-07,7.76959483488e-07,5.16516124107e-07,1.07660011895e-06,1.99095332601e-07,6.73714314495e-07,7.25666728701e-08,4.70666662541e-07,1.01280291586e-06,3.0448215374e-07,3.37961333339e-07,8.18222556377e-08,5.79591773425e-08,2.05764098238e-07,3.15684324373e-07,1.78177022331e-07,2.6670777853e-07,9.09299778329,9.27863764494,9.68487055059,9.35903177091,8.98106014528,9.18412915168,9.2129845659,9.31835244915,9.55617267466,9.52937261964,9.41700224349,9.53937768981,9.52342024418,9.198519336,9.36703444181,9.32922488641,9.38125243729,9.42342186035,9.04661339304,9.36145563341,12.183267568,9.38693699511,9.1368990207,9.43501700458,9.54181843592,0
123524,42,0,0,4,1,9,1,0,0.12,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,2.30749471722e-07,8.86349469461e-08,3.56669410701e-07,2.49329864083e-07,4.14129879195e-07,1.05335096112e-07,1.18412519558e-07,1.23543389486e-07,1.59439241944e-07,4.1444223926e-07,4.02124827612e-07,5.94495944433e-07,8.67942773104e-08,3.7696656417e-07,4.11402197622e-08,2.92054253906e-07,4.29023919666e-07,2.03849262085e-07,1.54815353289e-07,5.17875999882e-08,1.51543920505e-07,8.82853767865e-07,2.77360593165e-07,1.06197248953e-07,2.09683803463e-07,4.70518713614,3.40305686435,3.74262229416,3.16390142819,3.39373959007,3.41776848169,3.53801498244,3.47474120968,4.02537513884,3.32965434574,3.3220391675,3.92726480706,3.77599838304,3.20488727396,3.58213592526,3.23999137348,3.31688145818,3.41099420488,3.65462159757,4.35520964293,8.35048857343,3.2314424209,2.9860212472,3.43272608706,3.87263742975,0
149891,21,0,0,4,1,3,0,0,0.0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.05865017335e-07,2.40616875418e-07,9.42059626273e-07,7.2930106408e-07,1.39012708882e-06,2.77816571364e-06,3.10094179936e-06,3.36335058299e-07,4.23383074043e-07,1.14241734609e-06,8.3573093996e-07,1.60600669276e-06,3.14816946426e-07,9.86460674814e-07,1.25318757413e-07,7.63186054025e-07,1.24995583988e-06,4.89200403852e-07,4.86424547206e-07,2.01124698946e-07,1.26645552736e-07,7.02399982618e-07,8.79781270707e-07,4.16402312325e-07,5.0540232659e-07,4.95236801766,3.7770698868,4.01427737037,3.64267995412,3.65507758647,3.55692455762,3.67495583945,3.88353095093,4.35959060798,3.68892536221,3.67726804297,4.34462728197,4.18404340628,3.67724617966,4.0699343727,3.75583134677,3.89634949391,3.86233154112,3.81790199261,4.49458672445,8.19696113868,3.63508701323,3.38134225689,3.60339265105,4.19876855564,0
66099,37,0,0,11,1,3,0,0,0.0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,4.07004817493e-07,7.54839491651e-07,4.02926417269e-06,2.29948877708e-06,1.59221239952e-06,6.44808321866e-07,7.62728458671e-07,8.04885184932e-07,7.8947000498e-07,3.32945605746e-06,3.53984285317e-06,5.18517618264e-06,5.09949510789e-07,2.3840880276e-06,2.55645770423e-07,1.56101216542e-06,4.71128569438e-06,1.40015679492e-06,1.9786872297e-06,3.22814109407e-07,2.35546359732e-07,1.23653925611e-06,9.71082430968e-07,5.68393388374e-07,8.59937003447e-07,5.31351236444,3.44494138198,3.61866279888,3.10220310576,3.44435266598,3.41168239968,3.54177126009,3.62544687777,4.09417052528,3.21820304679,3.04945665763,4.09749761952,3.81920459684,3.41101191122,3.51540426815,3.27240168726,3.3596332395,3.46431409804,3.47629608173,4.32864291206,8.81017560521,3.33428190031,3.06225676738,3.51633720389,3.99103118006,0
367818,45,0,0,10,1,8,2,0,1.04,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.37430344492e-07,3.16903362785e-07,3.41936644522e-06,1.61028660933e-06,1.11231486341e-06,8.01756219076e-07,2.02295958358e-06,6.9179510561e-07,9.87563940223e-07,2.84200349606e-06,2.44182591472e-06,6.03979679377e-06,7.54121292694e-07,1.99622378811e-06,2.29797310657e-07,2.15810137957e-06,6.42548984764e-06,1.13874881674e-06,1.03115413877e-06,1.91063052413e-07,1.75350342492e-07,8.60423597353e-07,6.30093358199e-07,4.44513664681e-07,1.05272090474e-06,4.7064843504,4.0739295333,4.04320864058,3.77857256528,4.18761379174,3.96415730539,4.00177887016,3.8900057253,4.36543188322,3.91163146639,3.77873286604,4.35402454904,4.15792836847,3.94789343765,4.04177800125,3.68474829009,3.90944415744,3.93983339261,4.14009709544,5.01685058241,8.76777364755,4.27002714733,3.88309985873,4.16955986098,4.32707981154,0
290559,22,0,0,2,1,17,2,0,1.0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,2.21126451746e-07,2.19388027327e-07,1.39350141822e-06,7.26546376425e-07,9.21041843719e-07,2.41190158015e-07,2.76039783475e-07,3.46859787788e-07,3.68631391684e-07,1.84313611294e-06,1.22259981769e-06,2.16716520746e-06,2.5609386841e-07,7.21885059029e-06,1.22015984894e-07,8.35128805647e-07,1.88975999881e-06,3.59425067639e-06,4.63689912537e-07,1.39432325292e-07,2.14340590158e-07,8.61831801291e-06,3.67164006931e-07,2.55493170515e-07,4.6712800262e-07,5.48103887282,4.7382248663,4.6963444803,4.43095240347,4.6917571903,4.55470017941,4.64490653453,4.6093238932,4.95385372306,4.42609123963,4.41850099114,4.76012923986,4.84238982486,4.30709948965,4.32308798449,4.4630172575,4.53518672421,4.31138680661,4.44818359588,5.31641742636,8.75085852478,4.33276010796,4.47252241984,4.54382863745,4.97033130811,0
568631,3,0,0,1,0,0,0,0,0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,4.68248613293e-07,2.7537740481e-07,9.55483212698e-07,7.43609928178e-07,6.07075976371e-07,1.95526156342e-07,2.62233268625e-07,2.62133977861e-07,3.03503241864e-07,2.06158478055e-06,1.47211292356e-06,1.42637274029e-06,1.92518645104e-07,6.93060693952e-07,1.24503602674e-07,5.60649863011e-07,1.30543434925e-06,9.77670822132e-06,4.95324983155e-07,1.07966867997e-07,1.36119252056e-07,2.98032147848e-07,2.99246152883e-07,3.47774713321e-07,3.32388150906e-07,5.50223294344,4.5657798963,4.64685675831,4.28554037662,4.45994131063,4.4190353447,4.45254703974,4.30465940879,4.8599680898,4.18583473996,4.27129407127,4.94245472782,4.57966288298,4.42518603497,4.34675005485,4.26854931115,4.46854856696,4.44145876844,4.30898966368,4.95581672145,8.51536672064,4.59969647533,4.1355194147,4.44187895367,4.79460376211,0
277798,17,0,0,0,0,0,0,0,0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,1.29620890616e-08,9.35703485925e-09,4.34232529089e-08,3.58192143589e-08,2.49881661723e-07,1.24966689787e-08,1.49309710514e-08,1.30327318965e-08,1.58618877765e-08,4.46510019493e-08,3.32666153428e-08,7.06712764489e-08,1.66657815265e-08,3.71314254332e-08,4.32393913198e-09,2.98341645948e-08,5.97466856368e-08,2.14883208656e-08,1.8173430981e-08,8.19566173359e-09,2.23083805144e-08,1.74687756311e-08,2.75050602101e-08,1.39764956063e-08,2.05093924916e-08,5.86541887031,5.15929847102,5.63573318224,5.10925362391,4.87978139709,5.17928383751,5.13791581592,4.94475832716,5.11090686212,5.14956646216,5.01310432343,5.59393649868,5.70156047548,5.05255976806,5.21168580513,4.79635843819,5.23671312628,5.24270182352,4.89137744766,6.02320789781,8.83738144732,5.15912836984,5.07322773846,5.21489481023,5.02415133751,0
